time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2719.733577	288.819916	1.497160	-0.204957	125
2721.802495	288.380371	1.496628	-0.205354	127
2723.872011	288.172119	1.494276	-0.206189	129
2725.942108	288.095215	1.489300	-0.206443	131
2728.012342	288.018036	1.487171	-0.206824	133
2730.081863	287.705109	1.488407	-0.207433	135
2732.149040	287.247711	1.488293	-0.207060	137
2734.215868	286.908295	1.482475	-0.208233	139
2736.286728	286.914886	1.474630	-0.210108	141
2738.360342	287.112030	1.475118	-0.210169	143
2740.429115	286.928345	1.480837	-0.208087	145
2742.494445	286.634857	1.475243	-0.210786	147
2744.565902	286.608246	1.465151	-0.213572	149
2746.639471	286.708527	1.470163	-0.212846	151
2748.706886	286.460785	1.477445	-0.211884	153
2750.772954	286.154419	1.470463	-0.214773	155
2752.843931	286.093719	1.463470	-0.215908	157
2754.917111	286.351746	1.460956	-0.215891	159
2756.987931	286.614014	1.462109	-0.216059	161
2759.056807	286.419647	1.461992	-0.215995	163
2761.124471	286.046875	1.460695	-0.217359	165
2763.193453	285.665527	1.457940	-0.217995	167
2765.262699	285.438080	1.453993	-0.218429	169
2767.332612	285.363617	1.451676	-0.218906	171
2769.403138	285.489746	1.449210	-0.219565	173
2771.474340	285.861816	1.446143	-0.220001	175
2773.545090	286.240021	1.444882	-0.221393	177
2775.614819	286.171021	1.444945	-0.221800	179
2777.682112	285.106842	1.445859	-0.222633	181
2779.749044	283.870514	1.441150	-0.222456	183
2781.818830	283.879242	1.434278	-0.221936	185
2783.891899	284.986725	1.430649	-0.222782	187
2785.963437	285.727020	1.432842	-0.225262	189
2788.031287	284.852905	1.435502	-0.226292	191
2790.098027	283.447296	1.431095	-0.225795	193
2792.166773	283.088593	1.424075	-0.225620	195
2794.238411	283.693878	1.421159	-0.226541	197
2796.310373	284.439545	1.423409	-0.227792	199
2798.381004	284.684235	1.424042	-0.230981	201
2800.450815	284.629456	1.423649	-0.231834	203
2802.520056	284.322601	1.422596	-0.232518	205
2804.589485	284.095642	1.420654	-0.233121	207
2806.659062	283.907104	1.420433	-0.234362	209
2808.728863	283.824066	1.417631	-0.235237	211
2810.799114	283.728455	1.414102	-0.235405	213
2812.868946	283.553528	1.412025	-0.235972	215
2814.937704	283.286407	1.412346	-0.236635	217
2817.005353	282.738892	1.411925	-0.237491	219
2819.072610	282.206024	1.406693	-0.238300	221
2821.141524	282.020081	1.400927	-0.239300	223
2823.213009	282.238739	1.395895	-0.239666	225
2825.285596	282.647736	1.393679	-0.240027	227
2827.356118	282.707367	1.393602	-0.240693	229
2829.424783	282.292877	1.396879	-0.240752	231
2831.491709	281.744019	1.396981	-0.242398	233
2833.559330	281.282196	1.392342	-0.243747	235
2835.628328	281.025879	1.387711	-0.244809	237
2837.698889	280.965729	1.387471	-0.245845	239
2839.769690	281.145477	1.386607	-0.246664	241
2841.840169	281.216309	1.386003	-0.247239	243
2843.910380	281.236053	1.383996	-0.247707	245
2845.979919	281.090485	1.382477	-0.248409	247
2848.049188	280.813019	1.381843	-0.249395	249
2850.117811	280.411377	1.379647	-0.249910	251
2852.186533	279.938110	1.375569	-0.250250	253
2854.255308	279.581085	1.373341	-0.251668	255
2856.325250	279.588226	1.369678	-0.251916	1
2858.396527	279.993225	1.368521	-0.252863	3
2860.468473	280.654266	1.366791	-0.254132	5
2862.539812	281.178528	1.367355	-0.255617	7
2864.609247	281.110382	1.368110	-0.257020	9
2866.677459	280.382874	1.367920	-0.257368	11
2868.744782	279.439117	1.363384	-0.256910	13
2870.812831	278.750580	1.358114	-0.256991	15
2872.881888	278.525940	1.354582	-0.258345	17
2874.951742	278.607147	1.352590	-0.258879	19
2877.022368	278.778717	1.349903	-0.259652	21
2879.092835	278.934845	1.348274	-0.260622	23
2881.162960	278.942474	1.348906	-0.262399	25
2883.232711	278.815460	1.346909	-0.263327	27
2885.301979	278.584045	1.344980	-0.263912	29
2887.370987	278.360321	1.343578	-0.265110	31
2889.439704	277.985474	1.341479	-0.266254	33
2891.508482	277.673279	1.338915	-0.267544	35
2893.578061	277.577423	1.335489	-0.268009	37
2895.648618	277.663055	1.332909	-0.269006	39
2897.720144	277.983337	1.330084	-0.269352	41
2899.791801	278.271484	1.331107	-0.271004	43
2901.862986	278.432831	1.329680	-0.272028	45
2903.932690	278.394287	1.329947	-0.272858	47
2906.001264	277.972778	1.331415	-0.273865	49
2908.069175	277.496429	1.329959	-0.274547	51
2910.137206	277.046143	1.324865	-0.274805	53
2912.205681	276.615356	1.319193	-0.274986	55
2914.274486	276.293701	1.315003	-0.276515	57
2916.343855	276.074646	1.313929	-0.277172	59
