crossing time (s)	slope (V/s)	crossing number
7120.066793	12.732904	4937
7121.106417	12.802726	4938
7122.136434	12.819503	4939
7123.176550	12.857032	4940
7124.205316	12.606814	4941
7125.245907	12.869397	4942
7126.274878	12.637045	4943
7127.316778	12.913113	4944
7128.344377	12.609797	4945
7129.386427	12.779857	4946
7130.416953	12.665731	4947
7131.454321	12.672370	4948
7132.487645	12.502835	4949
7133.522708	12.756190	4950
7134.556497	12.553928	4951
7135.592184	12.656016	4952
7136.625103	12.524740	4953
7137.663850	12.713937	4954
7138.693853	12.508388	4955
7139.735159	12.565581	4956
7140.762100	12.496484	4957
7141.805262	12.616851	4958
7142.832664	12.411116	4959
7143.874821	12.548710	4960
7144.904585	12.379944	4961
7145.942518	12.570598	4962
7146.974844	12.210759	4963
7148.011634	12.536981	4964
7149.044991	12.412459	4965
7150.080679	12.465309	4966
7151.114256	12.306540	4967
7152.151017	12.428468	4968
7153.184218	12.249021	4969
7154.219253	12.498262	4970
7155.253155	12.208833	4971
7156.290752	12.441682	4972
7157.323534	12.272745	4973
7158.359256	12.288127	4974
7159.393889	12.196228	4975
7160.430095	12.326645	4976
7161.463691	12.160348	4977
7162.499036	12.350742	4978
7163.532538	12.171410	4979
7164.567923	12.469924	4980
7165.602169	12.089554	4981
7166.638013	12.296077	4982
7167.671199	12.127890	4983
7168.708788	12.191494	4984
7169.739436	12.023449	4985
7170.779591	12.276040	4986
7171.808379	12.067581	4987
7172.850770	12.170104	4988
7173.877723	12.037507	4989
7174.919899	12.305163	4990
7175.948600	11.968598	4991
7176.988362	12.114690	4992
7178.019643	12.086101	4993
7179.056393	12.191063	4994
7180.089773	11.934131	4995
7181.125381	12.147002	4996
7182.159610	11.992228	4997
7183.194741	12.161527	4998
7184.228421	11.881268	4999
7185.266112	12.078412	5000
7186.297799	12.035088	5001
7187.335695	11.965908	5002
7188.366972	11.795887	5003
7189.406451	12.079520	5004
7190.436457	11.873845	5005
7191.475574	12.010892	5006
7192.505552	11.925383	5007
7193.546380	12.074906	5008
7194.574722	11.733071	5009
7195.615540	11.986083	5010
7196.644600	11.872075	5011
7197.685569	11.918342	5012
7198.713538	11.615918	5013
7199.755614	11.865709	5014
7200.783638	11.779505	5015
7201.823424	11.955103	5016
7202.854701	11.625279	5017
7203.893457	11.830832	5018
7204.924489	11.640963	5019
7205.961468	11.895445	5020
7206.995540	11.634894	5021
7208.031325	11.759383	5022
7209.065187	11.696365	5023
7210.100884	11.829209	5024
7211.133859	11.668727	5025
7212.170540	11.744118	5026
7213.202758	11.566878	5027
7214.241144	11.719725	5028
7215.271735	11.600297	5029
7216.313404	11.658638	5030
7217.340794	11.468247	5031
7218.381786	11.679948	5032
7219.409967	11.518871	5033
7220.451834	11.675225	5034
7221.484644	11.405753	5035
7222.521201	11.567167	5036
7223.550217	11.511959	5037
7224.590088	11.646812	5038
7225.620260	11.371290	5039
7226.658749	11.577913	5040
7227.690506	11.355063	5041
7228.728138	11.536705	5042
7229.759943	11.364692	5043
7230.797677	11.458445	5044
7231.830977	11.321109	5045
7232.867027	11.618923	5046
7233.900272	11.355260	5047
7234.935714	11.475485	5048
7235.969836	11.257541	5049
7237.006478	11.478166	5050
7238.036244	11.236956	5051
7239.076151	11.392876	5052
7240.107037	11.265046	5053
7241.147206	11.392767	5054
7242.176410	11.186843	5055
7243.216472	11.422672	5056
7244.246760	11.216947	5057
7245.287227	11.384480	5058
7246.314859	11.146898	5059
7247.356307	11.430212	5060
7248.384356	11.157280	5061
7249.426816	11.247973	5062
7250.453333	11.162857	5063
7251.495639	11.263550	5064
7252.524425	11.114055	5065
7253.563381	11.249656	5066
7254.595458	11.085995	5067
7255.631890	11.292131	5068
7256.665749	11.184722	5069
7257.701527	11.218112	5070
7258.734504	10.936723	5071
7259.771297	11.214402	5072
7260.805083	11.084707	5073
7261.841051	11.230843	5074
7262.874605	11.026757	5075
7263.910386	11.134304	5076
7264.944080	10.895130	5077
7265.980933	11.162334	5078
7267.013647	10.958437	5079
7268.049368	11.015256	5080
7269.082875	10.945067	5081
7270.119521	10.957605	5082
7271.153171	10.791094	5083
7272.189727	10.991952	5084
7273.222162	10.921601	5085
7274.260646	11.019649	5086
7275.291242	10.796352	5087
7276.328076	11.030713	5088
7277.361578	10.730013	5089
7278.398023	10.956463	5090
7279.431224	10.834991	5091
7280.466241	10.916196	5092
7281.500283	10.820850	5093
7282.536511	10.807419	5094
7283.570198	10.784675	5095
7284.605976	10.852506	5096
7285.640159	10.603484	5097
7286.676324	10.773196	5098
7287.707793	10.694894	5099
7288.746808	10.810776	5100
7289.776552	10.746629	5101
7290.817146	11.009124	5102
7291.844794	10.683267	5103
7292.888579	10.748256	5104
7293.915176	10.650081	5105
7294.957392	10.754532	5106
7295.984218	10.601664	5107
7297.026848	10.788435	5108
7298.054729	10.619089	5109
7299.095732	10.703554	5110
7300.124555	10.624506	5111
7301.165111	10.718869	5112
7302.193956	10.443462	5113
7303.234149	10.650666	5114
7304.263700	10.590856	5115
7305.303727	10.494235	5116
7306.333895	10.474283	5117
7307.372946	10.635615	5118
7308.403217	10.526892	5119
7309.442833	10.581073	5120
7310.472372	10.422371	5121
7311.511449	10.475407	5122
7312.542086	10.376032	5123
7313.583609	10.564489	5124
7314.610475	10.429081	5125
7315.652415	10.509228	5126
7316.681140	10.359251	5127
7317.721527	10.540232	5128
7318.748938	10.343265	5129
7319.791322	10.442182	5130
7320.819635	10.349694	5131
7321.861973	10.406113	5132
7322.887767	10.377399	5133
7323.930509	10.485362	5134
7324.958427	10.220047	5135
7326.000163	10.435238	5136
7327.028876	10.347936	5137
7328.067675	10.441733	5138
7329.099321	10.253809	5139
7330.137684	10.371073	5140
7331.168671	10.201595	5141
7332.205850	10.364663	5142
7333.238783	10.172690	5143
7334.276263	10.289808	5144
7335.309707	10.169605	5145
7336.344412	10.331211	5146
7337.378494	10.224600	5147
7338.414851	10.332901	5148
7339.448366	10.090587	5149
7340.483995	10.296922	5150
7341.517957	10.122328	5151
7342.552736	10.256026	5152
7343.587330	10.025512	5153
7344.623029	10.198813	5154
7345.657089	10.045298	5155
7346.692003	10.240058	5156
7347.726426	10.056444	5157
7348.761920	10.181521	5158
7349.795467	10.025928	5159
7350.830971	10.176662	5160
7351.866124	10.079386	5161
7352.899870	10.133697	5162
7353.934829	9.952862	5163
7354.970534	10.093619	5164
7356.004892	9.978947	5165
7357.039714	10.067880	5166
7358.073118	9.932579	5167
7359.110191	10.029789	5168
7360.142625	9.935483	5169
7361.179688	10.196459	5170
7362.210926	9.876339	5171
7363.249897	9.942078	5172
7364.280684	9.870092	5173
7365.320285	9.999726	5174
7366.348112	9.860580	5175
7367.390599	9.907155	5176
7368.418746	9.898312	5177
7369.460180	9.949690	5178
7370.487556	9.845336	5179
7371.529722	9.880267	5180
7372.558190	9.834400	5181
7373.599063	9.914136	5182
